C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_25_132.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_25_132.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_25_132.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_25_232.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_25_232.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_25_232.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_25_336.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_25_336.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_25_336.jpg, 0.2769222, 1, 0, 30.17186
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_25_440.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_25_440.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_25_440.jpg, 0.01211251, 1, 0, 30.18967
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_25_541.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_25_541.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_25_541.jpg, 0, 1, 0, 30.18987
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_25_644.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_25_644.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_25_644.jpg, 0.308268, 1, 0, 30.17019
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_25_745.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_25_745.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_25_745.jpg, 0.02016388, 1, 0, 30.18983
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_25_848.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_25_848.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_25_848.jpg, 0, 1, 0, 30.19009
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_25_950.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_25_950.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_25_950.jpg, 0.0686403, 1, 0, 30.18974
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_26_050.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_26_050.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_26_050.jpg, 0.3706956, 1, 0, 30.16127
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_26_152.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_26_152.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_26_152.jpg, 0.2857153, 1, 0, 30.18829
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_26_254.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_26_254.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_26_254.jpg, 0, 1, 0, 30.18674
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_26_357.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_26_357.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_26_357.jpg, 0, 1, 0, 30.18963
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_26_460.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_26_460.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_26_460.jpg, -0.212112, 1, 0, 30.17533
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_26_562.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_26_562.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_26_562.jpg, -0.2495807, 1, 0, 30.18297
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_26_664.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_26_664.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_26_664.jpg, 0, 1, 0, 30.18782
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_26_767.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_26_767.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_26_767.jpg, 0, 1, 0, 30.18989
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_26_869.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_26_869.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_26_869.jpg, 0.1598988, 1, 0, 30.18125
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_26_970.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_26_970.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_26_970.jpg, 0.2545176, 1, 0, 30.18034
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_27_075.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_27_075.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_27_075.jpg, 0, 1, 0, 30.18842
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_27_177.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_27_177.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_27_177.jpg, 0, 1, 0, 30.19001
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_27_281.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_27_281.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_27_281.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_27_383.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_27_383.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_27_383.jpg, 0, 1, 0, 30.19027
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_27_484.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_27_484.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_27_484.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_27_586.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_27_586.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_27_586.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_27_691.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_27_691.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_27_691.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_27_791.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_27_791.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_27_791.jpg, 0.148047, 1, 0, 30.18427
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_27_892.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_27_892.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_27_892.jpg, 0.2856984, 1, 0, 30.17577
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_27_993.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_27_993.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_27_993.jpg, 0, 1, 0, 30.1886
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_28_095.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_28_095.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_28_095.jpg, 0, 1, 0, 30.18996
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_28_197.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_28_197.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_28_197.jpg, 0, 1, 0, 30.19004
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_28_296.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_28_296.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_28_296.jpg, 0, 1, 0, 30.18988
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_28_400.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_28_400.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_28_400.jpg, 0, 1, 0, 30.19008
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_28_503.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_28_503.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_28_503.jpg, 0, 1, 0, 30.19017
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_28_606.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_28_606.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_28_606.jpg, 0, 1, 0, 30.19022
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_28_707.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_28_707.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_28_707.jpg, 0.2829003, 1, 0, 30.17001
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_28_809.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_28_809.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_28_809.jpg, 0.254739, 1, 0, 30.18536
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_28_910.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_28_910.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_28_910.jpg, 0, 1, 0, 30.18772
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_29_012.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_29_012.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_29_012.jpg, 0, 1, 0, 30.18865
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_29_112.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_29_112.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_29_112.jpg, 0, 1, 0, 30.19025
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_29_215.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_29_215.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_29_215.jpg, 0, 1, 0, 30.19051
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_29_317.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_29_317.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_29_317.jpg, 0, 1, 0, 30.19043
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_29_421.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_29_421.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_29_421.jpg, 0.1444476, 1, 0, 30.18496
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_29_522.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_29_522.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_29_522.jpg, 0.4468137, 1, 0, 30.14904
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_29_626.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_29_626.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_29_626.jpg, 0.3692445, 1, 0, 30.18265
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_29_725.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_29_725.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_29_725.jpg, 0.06727987, 1, 0, 30.19153
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_29_828.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_29_828.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_29_828.jpg, 0, 1, 0, 30.19036
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_29_931.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_29_931.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_29_931.jpg, 0.1464222, 1, 0, 30.18759
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_30_031.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_30_031.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_30_031.jpg, 0.4461636, 1, 0, 30.15248
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_30_134.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_30_134.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_30_134.jpg, 0.5868586, 1, 0, 30.14689
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_30_236.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_30_236.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_30_236.jpg, 0.2894626, 1, 0, 30.19588
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_30_337.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_30_337.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_30_337.jpg, 0, 1, 0, 30.1829
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_30_440.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_30_440.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_30_440.jpg, 0.1482204, 1, 0, 30.18885
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_30_543.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_30_543.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_30_543.jpg, 0.4558782, 1, 0, 30.15316
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_30_645.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_30_645.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_30_645.jpg, 0.1579002, 1, 0, 30.19447
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_30_750.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_30_750.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_30_750.jpg, 0, 1, 0, 30.18899
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_30_850.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_30_850.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_30_850.jpg, 0, 1, 0, 30.19016
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_30_952.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_30_952.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_30_952.jpg, 0.2710674, 1, 0, 30.17477
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_31_055.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_31_055.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_31_055.jpg, 0.5701643, 1, 0, 30.13484
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_31_157.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_31_157.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_31_157.jpg, 0.7315088, 1, 0, 30.12669
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_31_259.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_31_259.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_31_259.jpg, 0.3739039, 1, 0, 30.19831
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_31_362.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_31_362.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_31_362.jpg, 0.06429067, 1, 0, 30.18925
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_31_466.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_31_466.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_31_466.jpg, 0, 1, 0, 30.18893
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_31_567.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_31_567.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_31_567.jpg, 0, 1, 0, 30.19058
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_31_668.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_31_668.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_31_668.jpg, 0, 1, 0, 30.18986
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_31_772.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_31_772.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_31_772.jpg, 0, 1, 0, 30.19133
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_31_872.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_31_872.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_31_872.jpg, 0, 1, 0, 30.19065
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_31_974.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_31_974.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_31_974.jpg, 0.0106341, 1, 0, 30.1897
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_32_076.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_32_076.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_32_076.jpg, 0.3111192, 1, 0, 30.16701
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_32_181.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_32_181.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_32_181.jpg, 0.2357994, 1, 0, 30.18975
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_32_282.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_32_282.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_32_282.jpg, 0, 1, 0, 30.18714
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_32_383.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_32_383.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_32_383.jpg, 0, 1, 0, 30.19008
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_32_485.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_32_485.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_32_485.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_32_587.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_32_587.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_32_587.jpg, 0, 1, 0, 30.19046
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_32_687.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_32_687.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_32_687.jpg, 0, 1, 0, 30.19029
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_32_789.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_32_789.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_32_789.jpg, 0, 1, 0, 30.19031
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_32_891.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_32_891.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_32_891.jpg, 0.0513675, 1, 0, 30.18968
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_32_991.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_32_991.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_32_991.jpg, 0.2674701, 1, 0, 30.17399
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_33_091.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_33_091.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_33_091.jpg, 0, 1, 0, 30.18899
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_33_195.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_33_195.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_33_195.jpg, 0, 1, 0, 30.1901
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_33_300.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_33_300.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_33_300.jpg, 0.08974979, 1, 0, 30.18902
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_33_401.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_33_401.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_33_401.jpg, 0.1441008, 1, 0, 30.18877
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_33_501.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_33_501.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_33_501.jpg, 0, 1, 0, 30.18986
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_33_605.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_33_605.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_33_605.jpg, 0, 1, 0, 30.19022
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_33_706.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_33_706.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_33_706.jpg, 0.2912592, 1, 0, 30.17089
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_33_808.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_33_808.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_33_808.jpg, 0, 1, 0, 30.18948
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_33_909.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_33_909.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_33_909.jpg, 0, 1, 0, 30.19012
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_34_009.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_34_009.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_34_009.jpg, 0, 1, 0, 30.19028
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_34_110.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_34_110.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_34_110.jpg, 0, 1, 0, 30.1903
C:\Users\ggtx0\Desktop\Data4\IMG\center_2020_02_23_14_25_34_211.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\left_2020_02_23_14_25_34_211.jpg, C:\Users\ggtx0\Desktop\Data4\IMG\right_2020_02_23_14_25_34_211.jpg, 0, 1, 0, 30.1903
